,Rshoulder_x,Rshoulder_y,Lshoulder_x,Lshoulder_y,Rhip_x,Rhip_y,Lhip_x,Lhip_y,Rknee_x,Rknee_y,Lknee_x,Lknee_y,Rankle_x,Rankle_y,Lankle_x,Lankle_y,Rknee_angle,Lknee_angle,Rhip_angle,Lhip_angle,Relbow_x,Relbow_y,Lelbow_x,Lelbow_y,Rwrist_x,Rwrist_y,Lwrist_x,Lwrist_y,Relbow_angle,Lelbow_angle,labels
0,0.7530880570411682,0.25249043107032776,0.7962087392807007,0.2256866842508316,0.7587641477584839,0.48795175552368164,0.7919336557388306,0.4823435842990875,0.7619041800498962,0.6608703136444092,0.7857867479324341,0.659302830696106,0.793357253074646,0.8180900812149048,0.8142744898796082,0.8404142260551453,10.27280693630928,10.928485895409267,0.34059810900632215,1.0351666530033015,0.7530465126037598,0.37663766741752625,0.7530465126037598,0.37663766741752625,0.7225357294082642,0.47621166706085205,0.7225357294082642,0.47621166706085205,17.016579997065946,1.0786464581182145,2.0
1,0.7583193778991699,0.24902105331420898,0.7981484532356262,0.22534531354904175,0.763474702835083,0.4871966540813446,0.7943736910820007,0.481493204832077,0.7629681825637817,0.6593368649482727,0.7868922352790833,0.6587342023849487,0.7945586442947388,0.8185876607894897,0.8133652806282043,0.8395789861679077,11.388654784683212,10.745174449294268,1.4085684861672974,1.5727698294928416,0.7567688822746277,0.37627357244491577,0.7567688822746277,0.37627357244491577,0.7291704416275024,0.47955137491226196,0.7291704416275024,0.47955137491226196,14.263214648909752,0.3705833446794884,2.0
2,0.7598938345909119,0.24933351576328278,0.7982672452926636,0.22520390152931213,0.7654865384101868,0.4839845597743988,0.7940419912338257,0.4790728688240051,0.7637344598770142,0.6601457595825195,0.7863603234291077,0.6597223877906799,0.7948672771453857,0.8180867433547974,0.8132527470588684,0.8400861024856567,11.720840101429303,10.915280184041222,1.9351749256166215,1.4813814091065467,0.7605257034301758,0.3726555407047272,0.7605257034301758,0.3726555407047272,0.7323178052902222,0.4757350981235504,0.7323178052902222,0.4757350981235504,15.59797266026851,0.9472869690841605,2.0
3,0.7481178045272827,0.2575104534626007,0.7889633178710938,0.2290271371603012,0.7584778070449829,0.4847945272922516,0.7948614358901978,0.4783075749874115,0.7448428273200989,0.6595947742462158,0.7858049273490906,0.6598305106163025,0.7795038223266602,0.8164013028144836,0.8136459589004517,0.8392512798309326,16.92463307992722,11.676563467140625,7.07005764741217,4.211620138535892,0.754676878452301,0.3777156472206116,0.754676878452301,0.3777156472206116,0.7255362272262573,0.476622998714447,0.7255362272262573,0.476622998714447,19.539614069448305,3.431333531632646,2.0
4,0.6930778622627258,0.3005552291870117,0.7373204231262207,0.2595590054988861,0.7479832768440247,0.5003569722175598,0.7891796827316284,0.4891989827156067,0.7162711024284363,0.657486081123352,0.777271032333374,0.665306031703949,0.7106669545173645,0.8181304335594177,0.8121085166931152,0.8362957239151001,9.41231935060111,15.384388395366841,26.775866605201514,16.59410572304347,0.7101457715034485,0.4150429368019104,0.7101457715034485,0.4150429368019104,0.7025827169418335,0.5162708759307861,0.7025827169418335,0.5162708759307861,12.752054082941754,5.640910219806841,2.0
5,0.6237961649894714,0.41108453273773193,0.6572505235671997,0.36230167746543884,0.732589066028595,0.5151788592338562,0.7694747447967529,0.494962215423584,0.682020902633667,0.6546089053153992,0.7642148733139038,0.6749454140663147,0.6990094780921936,0.8175327181816101,0.8287121057510376,0.825028657913208,25.887474511750952,24.9292282669887,66.19893114077362,41.90351008096093,0.6473480463027954,0.5218160152435303,0.6473480463027954,0.5218160152435303,0.6437522172927856,0.6206874847412109,0.6437522172927856,0.6206874847412109,14.090370208095806,1.4694450256934601,2.0
6,0.5992009043693542,0.502062976360321,0.5934654474258423,0.5097125768661499,0.7179986238479614,0.5553236603736877,0.7499821782112122,0.5546941757202148,0.6449295878410339,0.6645899415016174,0.7792378067970276,0.7202186584472656,0.6847037672996521,0.8139103055000305,0.9043384790420532,0.7879459857940674,48.687059813520904,51.5464283626045,99.62344961437111,63.94256362047426,0.5995901823043823,0.6218194365501404,0.5995901823043823,0.6218194365501404,0.5755882859230042,0.7258521914482117,0.5755882859230042,0.7258521914482117,13.177899711782516,16.11878782054964,2.0
7,0.5517039895057678,0.5876311659812927,0.5375008583068848,0.6107032299041748,0.7043590545654297,0.5833938717842102,0.7115890383720398,0.5880717039108276,0.6151238679885864,0.6960036158561707,0.7639309167861938,0.7486950159072876,0.6915099620819092,0.8163434267044067,0.8994719386100769,0.7868906855583191,70.79978697264504,56.212988234208254,129.9842817519284,79.35783908187987,0.5172145366668701,0.7031272053718567,0.5172145366668701,0.7031272053718567,0.4784114956855774,0.7889330387115479,0.4784114956855774,0.7889330387115479,7.706705025689615,11.953741680822219,2.0
8,0.4902400076389313,0.6431278586387634,0.47541847825050354,0.6505890488624573,0.6417197585105896,0.6253434419631958,0.6607528924942017,0.6075007915496826,0.5829482674598694,0.7414377927780151,0.7563018798828125,0.7411184310913086,0.703880250453949,0.7632433176040649,0.8893721699714661,0.790093183517456,106.62900771134217,34.22625291316774,123.54644591639521,67.51986873233149,0.48370248079299927,0.7460111379623413,0.48370248079299927,0.7460111379623413,0.46987128257751465,0.8344110250473022,0.46987128257751465,0.8344110250473022,5.256634652149245,13.854153702912527,2.0
9,0.4708503782749176,0.6351161599159241,0.45612311363220215,0.645038366317749,0.6377326250076294,0.6491604447364807,0.643637478351593,0.6554702520370483,0.7351661920547485,0.7678283452987671,0.7501180768013,0.7678729891777039,0.8588114976882935,0.7581361532211304,0.8862840533256531,0.7989509105682373,55.094004676094755,33.69311142382696,45.801424716223806,43.365601724216646,0.47471895813941956,0.7410174608230591,0.47471895813941956,0.7410174608230591,0.4663025438785553,0.8292821645736694,0.4663025438785553,0.8292821645736694,7.539014533876411,16.412063320020252,2.0
